,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba6213fd5b671b22052a3,5f3ba61f3fd5b671b2201494,1401,1401,1
1,5f3ba6213fd5b671b22052bd,5f3ba61f3fd5b671b22014e1,230,230,1
2,5f3ba6213fd5b671b22052bd,5f3ba61f3fd5b671b2201322,230,230,1
3,5f3ba6213fd5b671b22052bd,5f3ba61f3fd5b671b22014b6,230,230,1
4,5f3ba6213fd5b671b22052bd,5f3ba61f3fd5b671b2201330,230,230,1
5,5f3ba6213fd5b671b22052bd,5f3ba61f3fd5b671b2201383,230,230,1
6,5f3ba6213fd5b671b22052af,5f3ba61f3fd5b671b22014e1,230,230,1
7,5f3ba6213fd5b671b22052af,5f3ba61f3fd5b671b2201322,230,230,1
8,5f3ba6213fd5b671b22052af,5f3ba61f3fd5b671b22014b6,230,230,1
9,5f3ba6213fd5b671b22052af,5f3ba61f3fd5b671b2201330,230,230,1
10,5f3ba6213fd5b671b22052af,5f3ba61f3fd5b671b2201383,230,230,1
11,5f3ba6213fd5b671b22053e0,5f3ba61f3fd5b671b22014e1,230,230,1
12,5f3ba6213fd5b671b22053e0,5f3ba61f3fd5b671b2201322,230,230,1
13,5f3ba6213fd5b671b22053e0,5f3ba61f3fd5b671b22014b6,230,230,1
14,5f3ba6213fd5b671b22053e0,5f3ba61f3fd5b671b2201330,230,230,1
15,5f3ba6213fd5b671b22053e0,5f3ba61f3fd5b671b2201383,230,230,1
16,5f3ba6213fd5b671b22052cb,5f3ba61f3fd5b671b22014d7,60,60,1
17,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b2201441,83,83,1
18,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b22012c2,83,83,1
19,5f3ba6213fd5b671b22052dd,5f3ba61f3fd5b671b220131a,83,83,1
20,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b2201441,83,83,1
21,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b22012c2,83,83,1
22,5f3ba6213fd5b671b22053bf,5f3ba61f3fd5b671b220131a,83,83,1
23,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b2201441,83,83,1
24,5f3ba6213fd5b671b22052ea,5f3ba61f3fd5b671b22012c2,83,83,1
