,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220047e,5f3ba6213fd5b671b2204ce5,820,820,1
1,5f3ba61e3fd5b671b22004c8,5f3ba6213fd5b671b2204ce5,820,820,1
2,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204ccc,72,72,1
3,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204e78,72,72,1
4,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204cf8,72,72,1
5,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204f0a,72,72,1
6,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204e5d,72,72,1
7,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204f04,72,72,1
8,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204ee1,72,72,1
9,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204d2b,72,72,1
10,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204e7f,72,72,1
11,5f3ba61e3fd5b671b220047f,5f3ba6213fd5b671b2204f7f,72,72,1
12,5f3ba61e3fd5b671b2200487,5f3ba6213fd5b671b2204e1c,1683,1683,1
13,5f3ba61e3fd5b671b22004a0,5f3ba6213fd5b671b2204e1c,1683,1683,1
14,5f3ba61e3fd5b671b22004d9,5f3ba6213fd5b671b2204e1c,1683,1683,1
15,5f3ba61e3fd5b671b2200496,5f3ba6213fd5b671b2204d93,66,66,1
16,5f3ba61e3fd5b671b22004d1,5f3ba6213fd5b671b2204d93,66,66,1
17,5f3ba61e3fd5b671b22004a2,5f3ba6213fd5b671b2204d93,66,66,1
18,5f3ba61e3fd5b671b22004cb,5f3ba6213fd5b671b2204d93,66,66,1
19,5f3ba61e3fd5b671b220049e,5f3ba6213fd5b671b2204d8d,17,17,1
20,5f3ba61e3fd5b671b22004aa,5f3ba6213fd5b671b2204e07,174,174,1
21,5f3ba61e3fd5b671b22004c7,5f3ba6213fd5b671b2204e07,174,174,1
22,5f3ba61e3fd5b671b22004ac,5f3ba6213fd5b671b2204d84,113,113,1
23,5f3ba61e3fd5b671b22004d3,5f3ba6213fd5b671b2204d84,113,113,1
24,5f3ba61e3fd5b671b22004b9,5f3ba6213fd5b671b2204d84,113,113,1
25,5f3ba61e3fd5b671b22004c0,5f3ba6213fd5b671b2204d9b,26,26,1
26,5f3ba61e3fd5b671b2200490,5f3ba6213fd5b671b2204d9b,26,26,1
27,5f3ba61e3fd5b671b22004a7,5f3ba6213fd5b671b2204d9b,26,26,1
28,5f3ba61e3fd5b671b2200460,5f3ba6213fd5b671b2204dc3,198,198,1
29,5f3ba61e3fd5b671b22004d4,5f3ba6213fd5b671b2204dc3,198,198,1
30,5f3ba61e3fd5b671b22004db,5f3ba6213fd5b671b2204dc3,198,198,1
31,5f3ba61e3fd5b671b2200465,5f3ba6213fd5b671b2204ed1,136,136,1
32,5f3ba61e3fd5b671b220048a,5f3ba6213fd5b671b2204ed1,136,136,1
33,5f3ba61e3fd5b671b2200488,5f3ba6213fd5b671b2204ed1,136,136,1
34,5f3ba61e3fd5b671b220046f,5f3ba6213fd5b671b2204e14,22,22,1
35,5f3ba61e3fd5b671b2200498,5f3ba6213fd5b671b2204e14,22,22,1
36,5f3ba61e3fd5b671b22004c3,5f3ba6213fd5b671b2204e14,22,22,1
37,5f3ba61e3fd5b671b22004d8,5f3ba6213fd5b671b2204e14,22,22,1
