,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001f4,5f3ba61f3fd5b671b2200c5a,199,199,1
1,5f3ba61e3fd5b671b220020a,5f3ba61f3fd5b671b2200c5a,199,199,1
2,5f3ba61e3fd5b671b2200202,5f3ba61f3fd5b671b2200bb7,228,228,1
3,5f3ba61e3fd5b671b22001e4,5f3ba61f3fd5b671b2200bb7,228,228,1
4,5f3ba61e3fd5b671b220021b,5f3ba61f3fd5b671b2200bb7,228,228,1
5,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200d14,85,85,1
6,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200d0e,85,85,1
7,5f3ba61e3fd5b671b22001de,5f3ba61f3fd5b671b2200c7c,85,85,1
8,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200d14,85,85,1
9,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200d0e,85,85,1
10,5f3ba61e3fd5b671b2200218,5f3ba61f3fd5b671b2200c7c,85,85,1
11,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200d14,85,85,1
12,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200d0e,85,85,1
13,5f3ba61e3fd5b671b2200221,5f3ba61f3fd5b671b2200c7c,85,85,1
14,5f3ba61e3fd5b671b22001e7,5f3ba61f3fd5b671b2200cc9,152,152,1
15,5f3ba61e3fd5b671b2200226,5f3ba61f3fd5b671b2200cc9,152,152,1
16,5f3ba61e3fd5b671b22001ff,5f3ba61f3fd5b671b2200ca1,72,72,1
17,5f3ba61e3fd5b671b22001ff,5f3ba61f3fd5b671b2200ced,72,72,1
18,5f3ba61e3fd5b671b2200229,5f3ba61f3fd5b671b2200ca1,72,72,1
19,5f3ba61e3fd5b671b2200229,5f3ba61f3fd5b671b2200ced,72,72,1
20,5f3ba61e3fd5b671b220022c,5f3ba61f3fd5b671b2200c43,203,203,1
21,5f3ba61e3fd5b671b2200236,5f3ba61f3fd5b671b2200d17,98,98,1
22,5f3ba61e3fd5b671b22001fe,5f3ba61f3fd5b671b2200d17,98,98,1
23,5f3ba61e3fd5b671b22001f1,5f3ba61f3fd5b671b2200cd0,29,29,1
24,5f3ba61e3fd5b671b220022b,5f3ba61f3fd5b671b2200d0c,60,60,1
25,5f3ba61e3fd5b671b22001f7,5f3ba61f3fd5b671b2200c2b,149,149,1
26,5f3ba61e3fd5b671b2200200,5f3ba61f3fd5b671b2200c05,17,17,1
27,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b2200ca8,196,196,1
28,5f3ba61e3fd5b671b2200205,5f3ba61f3fd5b671b2200be8,196,196,1
29,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b2200ca8,196,196,1
30,5f3ba61e3fd5b671b2200228,5f3ba61f3fd5b671b2200be8,196,196,1
31,5f3ba61e3fd5b671b2200215,5f3ba61f3fd5b671b2200d08,1663,1663,1
32,5f3ba61e3fd5b671b2200235,5f3ba61f3fd5b671b2200c6c,1681,1681,1
33,5f3ba61e3fd5b671b2200212,5f3ba61f3fd5b671b2200c6c,1681,1681,1
34,5f3ba61e3fd5b671b2200237,5f3ba61f3fd5b671b2200bfb,950,950,1
35,5f3ba61e3fd5b671b22001e8,5f3ba61f3fd5b671b2200c18,1406,1406,1
36,5f3ba61e3fd5b671b22001f3,5f3ba61f3fd5b671b2200c25,11,11,1
37,5f3ba61e3fd5b671b2200230,5f3ba61f3fd5b671b2200cfd,668,668,1
38,5f3ba61e3fd5b671b2200203,5f3ba61f3fd5b671b2200d1e,66,66,1
39,5f3ba61e3fd5b671b2200208,5f3ba61f3fd5b671b2200d1e,66,66,1
40,5f3ba61e3fd5b671b220021e,5f3ba61f3fd5b671b2200d1e,66,66,1
41,5f3ba61e3fd5b671b2200223,5f3ba61f3fd5b671b2200c44,83,83,1
42,5f3ba61e3fd5b671b2200223,5f3ba61f3fd5b671b2200cc6,83,83,1
43,5f3ba61e3fd5b671b2200224,5f3ba61f3fd5b671b2200bf7,259,259,1
44,5f3ba61e3fd5b671b2200232,5f3ba61f3fd5b671b2200cb6,108,108,1
45,5f3ba61e3fd5b671b22001fc,5f3ba61f3fd5b671b2200bdd,76,76,1
46,5f3ba61e3fd5b671b22001fc,5f3ba61f3fd5b671b2200cdf,76,76,1
47,5f3ba61e3fd5b671b22001fc,5f3ba61f3fd5b671b2200cec,76,76,1
48,5f3ba61e3fd5b671b22001e6,5f3ba61f3fd5b671b2200ccd,88,88,1
49,5f3ba61e3fd5b671b22001e6,5f3ba61f3fd5b671b2200cd4,88,88,1
50,5f3ba61e3fd5b671b2200214,5f3ba61f3fd5b671b2200ccd,88,88,1
51,5f3ba61e3fd5b671b2200214,5f3ba61f3fd5b671b2200cd4,88,88,1
52,5f3ba61e3fd5b671b2200201,5f3ba61f3fd5b671b2200c03,177,177,1
53,5f3ba61e3fd5b671b220022d,5f3ba61f3fd5b671b2200cae,54,54,1
54,5f3ba61e3fd5b671b220023f,5f3ba61f3fd5b671b2200c52,829,829,1
