,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b2201543,5f3ba61f3fd5b671b2200b41,41,41,1
1,5f3ba6203fd5b671b22022fd,5f3ba61f3fd5b671b2200b41,41,41,1
2,5f3ba61f3fd5b671b2202087,5f3ba61f3fd5b671b2200b41,41,41,1
3,5f3ba6203fd5b671b2202c73,5f3ba61f3fd5b671b2200b41,41,41,1
4,5f3ba6213fd5b671b22046fc,5f3ba61f3fd5b671b2200b41,41,41,1
5,5f3ba61f3fd5b671b2201bf0,5f3ba61f3fd5b671b2200b41,41,41,1
6,5f3ba61f3fd5b671b2201582,5f3ba61f3fd5b671b2200b6b,22,22,1
7,5f3ba61f3fd5b671b2201582,5f3ba61f3fd5b671b2200bac,22,22,1
8,5f3ba61f3fd5b671b2201582,5f3ba61f3fd5b671b2200b64,22,22,1
9,5f3ba61f3fd5b671b2201582,5f3ba61f3fd5b671b2200baa,22,22,1
10,5f3ba6213fd5b671b2203cdc,5f3ba61f3fd5b671b2200b6b,22,22,1
11,5f3ba6213fd5b671b2203cdc,5f3ba61f3fd5b671b2200bac,22,22,1
12,5f3ba6213fd5b671b2203cdc,5f3ba61f3fd5b671b2200b64,22,22,1
13,5f3ba6213fd5b671b2203cdc,5f3ba61f3fd5b671b2200baa,22,22,1
14,5f3ba6203fd5b671b2202992,5f3ba61f3fd5b671b2200b6b,22,22,1
15,5f3ba6203fd5b671b2202992,5f3ba61f3fd5b671b2200bac,22,22,1
16,5f3ba6203fd5b671b2202992,5f3ba61f3fd5b671b2200b64,22,22,1
17,5f3ba6203fd5b671b2202992,5f3ba61f3fd5b671b2200baa,22,22,1
18,5f3ba61f3fd5b671b2201c10,5f3ba61f3fd5b671b2200b6b,22,22,1
19,5f3ba61f3fd5b671b2201c10,5f3ba61f3fd5b671b2200bac,22,22,1
20,5f3ba61f3fd5b671b2201c10,5f3ba61f3fd5b671b2200b64,22,22,1
21,5f3ba61f3fd5b671b2201c10,5f3ba61f3fd5b671b2200baa,22,22,1
22,5f3ba6203fd5b671b220271a,5f3ba61f3fd5b671b2200b6b,22,22,1
23,5f3ba6203fd5b671b220271a,5f3ba61f3fd5b671b2200bac,22,22,1
24,5f3ba6203fd5b671b220271a,5f3ba61f3fd5b671b2200b64,22,22,1
25,5f3ba6203fd5b671b220271a,5f3ba61f3fd5b671b2200baa,22,22,1
26,5f3ba6203fd5b671b220335c,5f3ba61f3fd5b671b2200b6b,22,22,1
27,5f3ba6203fd5b671b220335c,5f3ba61f3fd5b671b2200bac,22,22,1
28,5f3ba6203fd5b671b220335c,5f3ba61f3fd5b671b2200b64,22,22,1
29,5f3ba6203fd5b671b220335c,5f3ba61f3fd5b671b2200baa,22,22,1
30,5f3ba6213fd5b671b220474c,5f3ba61f3fd5b671b2200b6b,22,22,1
31,5f3ba6213fd5b671b220474c,5f3ba61f3fd5b671b2200bac,22,22,1
32,5f3ba6213fd5b671b220474c,5f3ba61f3fd5b671b2200b64,22,22,1
33,5f3ba6213fd5b671b220474c,5f3ba61f3fd5b671b2200baa,22,22,1
34,5f3ba61f3fd5b671b2201936,5f3ba61f3fd5b671b2200b6b,22,22,1
35,5f3ba61f3fd5b671b2201936,5f3ba61f3fd5b671b2200bac,22,22,1
36,5f3ba61f3fd5b671b2201936,5f3ba61f3fd5b671b2200b64,22,22,1
37,5f3ba61f3fd5b671b2201936,5f3ba61f3fd5b671b2200baa,22,22,1
38,5f3ba6213fd5b671b2203949,5f3ba61f3fd5b671b2200b6b,22,22,1
39,5f3ba6213fd5b671b2203949,5f3ba61f3fd5b671b2200bac,22,22,1
40,5f3ba6213fd5b671b2203949,5f3ba61f3fd5b671b2200b64,22,22,1
41,5f3ba6213fd5b671b2203949,5f3ba61f3fd5b671b2200baa,22,22,1
42,5f3ba61f3fd5b671b2201937,5f3ba61f3fd5b671b2200b6b,22,22,1
43,5f3ba61f3fd5b671b2201937,5f3ba61f3fd5b671b2200bac,22,22,1
44,5f3ba61f3fd5b671b2201937,5f3ba61f3fd5b671b2200b64,22,22,1
45,5f3ba61f3fd5b671b2201937,5f3ba61f3fd5b671b2200baa,22,22,1
46,5f3ba61f3fd5b671b2201cf5,5f3ba61f3fd5b671b2200b6b,22,22,1
47,5f3ba61f3fd5b671b2201cf5,5f3ba61f3fd5b671b2200bac,22,22,1
48,5f3ba61f3fd5b671b2201cf5,5f3ba61f3fd5b671b2200b64,22,22,1
49,5f3ba61f3fd5b671b2201cf5,5f3ba61f3fd5b671b2200baa,22,22,1
50,5f3ba6203fd5b671b2203325,5f3ba61f3fd5b671b2200b6b,22,22,1
51,5f3ba6203fd5b671b2203325,5f3ba61f3fd5b671b2200bac,22,22,1
52,5f3ba6203fd5b671b2203325,5f3ba61f3fd5b671b2200b64,22,22,1
53,5f3ba6203fd5b671b2203325,5f3ba61f3fd5b671b2200baa,22,22,1
54,5f3ba6213fd5b671b22040cb,5f3ba61f3fd5b671b2200b6b,22,22,1
55,5f3ba6213fd5b671b22040cb,5f3ba61f3fd5b671b2200bac,22,22,1
56,5f3ba6213fd5b671b22040cb,5f3ba61f3fd5b671b2200b64,22,22,1
57,5f3ba6213fd5b671b22040cb,5f3ba61f3fd5b671b2200baa,22,22,1
58,5f3ba6213fd5b671b2204418,5f3ba61f3fd5b671b2200b6b,22,22,1
59,5f3ba6213fd5b671b2204418,5f3ba61f3fd5b671b2200bac,22,22,1
