,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b22001da,5f3ba61e3fd5b671b2200713,230,230,1
1,5f3ba61e3fd5b671b22001da,5f3ba61e3fd5b671b22006d1,230,230,1
2,5f3ba61e3fd5b671b2200202,5f3ba61e3fd5b671b2200723,228,228,1
3,5f3ba61e3fd5b671b2200202,5f3ba61e3fd5b671b2200739,228,228,1
4,5f3ba61e3fd5b671b22001e4,5f3ba61e3fd5b671b2200723,228,228,1
5,5f3ba61e3fd5b671b22001e4,5f3ba61e3fd5b671b2200739,228,228,1
6,5f3ba61e3fd5b671b220021b,5f3ba61e3fd5b671b2200723,228,228,1
7,5f3ba61e3fd5b671b220021b,5f3ba61e3fd5b671b2200739,228,228,1
8,5f3ba61e3fd5b671b22001de,5f3ba61e3fd5b671b2200730,85,85,1
9,5f3ba61e3fd5b671b22001de,5f3ba61e3fd5b671b22006ae,85,85,1
10,5f3ba61e3fd5b671b2200218,5f3ba61e3fd5b671b2200730,85,85,1
11,5f3ba61e3fd5b671b2200218,5f3ba61e3fd5b671b22006ae,85,85,1
12,5f3ba61e3fd5b671b2200221,5f3ba61e3fd5b671b2200730,85,85,1
13,5f3ba61e3fd5b671b2200221,5f3ba61e3fd5b671b22006ae,85,85,1
14,5f3ba61e3fd5b671b22001e9,5f3ba61e3fd5b671b22006d0,220,220,1
15,5f3ba61e3fd5b671b22001e9,5f3ba61e3fd5b671b22006ba,220,220,1
16,5f3ba61e3fd5b671b22001e9,5f3ba61e3fd5b671b220075a,220,220,1
17,5f3ba61e3fd5b671b22001ff,5f3ba61e3fd5b671b2200743,72,72,1
18,5f3ba61e3fd5b671b22001ff,5f3ba61e3fd5b671b22006eb,72,72,1
19,5f3ba61e3fd5b671b2200229,5f3ba61e3fd5b671b2200743,72,72,1
20,5f3ba61e3fd5b671b2200229,5f3ba61e3fd5b671b22006eb,72,72,1
21,5f3ba61e3fd5b671b2200225,5f3ba61e3fd5b671b220070c,36,36,1
22,5f3ba61e3fd5b671b2200225,5f3ba61e3fd5b671b2200760,36,36,1
23,5f3ba61e3fd5b671b220021d,5f3ba61e3fd5b671b220070c,36,36,1
24,5f3ba61e3fd5b671b220021d,5f3ba61e3fd5b671b2200760,36,36,1
25,5f3ba61e3fd5b671b2200220,5f3ba61e3fd5b671b220070c,36,36,1
26,5f3ba61e3fd5b671b2200220,5f3ba61e3fd5b671b2200760,36,36,1
27,5f3ba61e3fd5b671b220020f,5f3ba61e3fd5b671b220070c,36,36,1
28,5f3ba61e3fd5b671b220020f,5f3ba61e3fd5b671b2200760,36,36,1
29,5f3ba61e3fd5b671b2200207,5f3ba61e3fd5b671b220070c,36,36,1
30,5f3ba61e3fd5b671b2200207,5f3ba61e3fd5b671b2200760,36,36,1
31,5f3ba61e3fd5b671b22001fd,5f3ba61e3fd5b671b220070c,36,36,1
32,5f3ba61e3fd5b671b22001fd,5f3ba61e3fd5b671b2200760,36,36,1
33,5f3ba61e3fd5b671b2200233,5f3ba61e3fd5b671b220070c,36,36,1
34,5f3ba61e3fd5b671b2200233,5f3ba61e3fd5b671b2200760,36,36,1
35,5f3ba61e3fd5b671b2200205,5f3ba61e3fd5b671b220070d,196,196,1
36,5f3ba61e3fd5b671b2200205,5f3ba61e3fd5b671b2200741,196,196,1
37,5f3ba61e3fd5b671b2200205,5f3ba61e3fd5b671b2200747,196,196,1
38,5f3ba61e3fd5b671b2200228,5f3ba61e3fd5b671b220070d,196,196,1
39,5f3ba61e3fd5b671b2200228,5f3ba61e3fd5b671b2200741,196,196,1
40,5f3ba61e3fd5b671b2200228,5f3ba61e3fd5b671b2200747,196,196,1
41,5f3ba61e3fd5b671b2200222,5f3ba61e3fd5b671b2200709,215,215,1
42,5f3ba61e3fd5b671b2200222,5f3ba61e3fd5b671b2200754,215,215,1
43,5f3ba61e3fd5b671b22001f3,5f3ba61e3fd5b671b22006bb,11,11,1
44,5f3ba61e3fd5b671b22001f3,5f3ba61e3fd5b671b2200744,11,11,1
45,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b22006dd,83,83,1
46,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b22006b9,83,83,1
47,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b2200710,83,83,1
48,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b22006fd,83,83,1
49,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b220075b,83,83,1
50,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b2200715,83,83,1
51,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b22006b0,83,83,1
52,5f3ba61e3fd5b671b2200223,5f3ba61e3fd5b671b22006fb,83,83,1
53,5f3ba61e3fd5b671b2200224,5f3ba61e3fd5b671b22006b7,259,259,1
