,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b22051cc,84,84,1
1,5f3ba61f3fd5b671b22015b5,5f3ba6213fd5b671b22051d9,84,84,1
2,5f3ba6203fd5b671b2203128,5f3ba6213fd5b671b22051cc,84,84,1
3,5f3ba6203fd5b671b2203128,5f3ba6213fd5b671b22051d9,84,84,1
4,5f3ba6203fd5b671b22035a8,5f3ba6213fd5b671b22051cc,84,84,1
5,5f3ba6203fd5b671b22035a8,5f3ba6213fd5b671b22051d9,84,84,1
6,5f3ba61f3fd5b671b2201701,5f3ba6213fd5b671b22051cc,84,84,1
7,5f3ba61f3fd5b671b2201701,5f3ba6213fd5b671b22051d9,84,84,1
8,5f3ba61f3fd5b671b2201ef7,5f3ba6213fd5b671b22051cc,84,84,1
9,5f3ba61f3fd5b671b2201ef7,5f3ba6213fd5b671b22051d9,84,84,1
10,5f3ba61f3fd5b671b220153b,5f3ba6213fd5b671b22051cc,84,84,1
11,5f3ba61f3fd5b671b220153b,5f3ba6213fd5b671b22051d9,84,84,1
12,5f3ba61f3fd5b671b220196e,5f3ba6213fd5b671b22051cc,84,84,1
13,5f3ba61f3fd5b671b220196e,5f3ba6213fd5b671b22051d9,84,84,1
14,5f3ba61f3fd5b671b2201ed7,5f3ba6213fd5b671b22051cc,84,84,1
15,5f3ba61f3fd5b671b2201ed7,5f3ba6213fd5b671b22051d9,84,84,1
16,5f3ba61f3fd5b671b2202061,5f3ba6213fd5b671b22051cc,84,84,1
17,5f3ba61f3fd5b671b2202061,5f3ba6213fd5b671b22051d9,84,84,1
18,5f3ba6203fd5b671b2202996,5f3ba6213fd5b671b22051cc,84,84,1
19,5f3ba6203fd5b671b2202996,5f3ba6213fd5b671b22051d9,84,84,1
20,5f3ba6203fd5b671b220326e,5f3ba6213fd5b671b22051cc,84,84,1
21,5f3ba6203fd5b671b220326e,5f3ba6213fd5b671b22051d9,84,84,1
22,5f3ba6203fd5b671b22033f0,5f3ba6213fd5b671b22051cc,84,84,1
23,5f3ba6203fd5b671b22033f0,5f3ba6213fd5b671b22051d9,84,84,1
24,5f3ba6213fd5b671b2203a7e,5f3ba6213fd5b671b22051cc,84,84,1
25,5f3ba6213fd5b671b2203a7e,5f3ba6213fd5b671b22051d9,84,84,1
26,5f3ba6213fd5b671b2203de0,5f3ba6213fd5b671b22051cc,84,84,1
27,5f3ba6213fd5b671b2203de0,5f3ba6213fd5b671b22051d9,84,84,1
28,5f3ba6213fd5b671b2203fa6,5f3ba6213fd5b671b22051cc,84,84,1
29,5f3ba6213fd5b671b2203fa6,5f3ba6213fd5b671b22051d9,84,84,1
30,5f3ba6203fd5b671b2203164,5f3ba6213fd5b671b22051cc,84,84,1
31,5f3ba6203fd5b671b2203164,5f3ba6213fd5b671b22051d9,84,84,1
32,5f3ba61f3fd5b671b2201c71,5f3ba6213fd5b671b22051cc,84,84,1
33,5f3ba61f3fd5b671b2201c71,5f3ba6213fd5b671b22051d9,84,84,1
34,5f3ba6203fd5b671b22022d7,5f3ba6213fd5b671b22051cc,84,84,1
35,5f3ba6203fd5b671b22022d7,5f3ba6213fd5b671b22051d9,84,84,1
36,5f3ba6203fd5b671b2202620,5f3ba6213fd5b671b22051cc,84,84,1
37,5f3ba6203fd5b671b2202620,5f3ba6213fd5b671b22051d9,84,84,1
38,5f3ba6203fd5b671b22038ae,5f3ba6213fd5b671b22051cc,84,84,1
39,5f3ba6203fd5b671b22038ae,5f3ba6213fd5b671b22051d9,84,84,1
40,5f3ba6213fd5b671b2203f27,5f3ba6213fd5b671b22051cc,84,84,1
41,5f3ba6213fd5b671b2203f27,5f3ba6213fd5b671b22051d9,84,84,1
42,5f3ba6213fd5b671b2203f53,5f3ba6213fd5b671b22051cc,84,84,1
43,5f3ba6213fd5b671b2203f53,5f3ba6213fd5b671b22051d9,84,84,1
44,5f3ba61f3fd5b671b2201cc8,5f3ba6213fd5b671b22051cc,84,84,1
45,5f3ba61f3fd5b671b2201cc8,5f3ba6213fd5b671b22051d9,84,84,1
46,5f3ba61f3fd5b671b2201f4c,5f3ba6213fd5b671b22051cc,84,84,1
47,5f3ba61f3fd5b671b2201f4c,5f3ba6213fd5b671b22051d9,84,84,1
48,5f3ba6203fd5b671b22025df,5f3ba6213fd5b671b22051cc,84,84,1
49,5f3ba6203fd5b671b22025df,5f3ba6213fd5b671b22051d9,84,84,1
50,5f3ba6203fd5b671b220324c,5f3ba6213fd5b671b22051cc,84,84,1
51,5f3ba6203fd5b671b220324c,5f3ba6213fd5b671b22051d9,84,84,1
52,5f3ba6213fd5b671b2203959,5f3ba6213fd5b671b22051cc,84,84,1
53,5f3ba6213fd5b671b2203959,5f3ba6213fd5b671b22051d9,84,84,1
54,5f3ba6213fd5b671b2204372,5f3ba6213fd5b671b22051cc,84,84,1
55,5f3ba6213fd5b671b2204372,5f3ba6213fd5b671b22051d9,84,84,1
56,5f3ba6213fd5b671b2204505,5f3ba6213fd5b671b22051cc,84,84,1
57,5f3ba6213fd5b671b2204505,5f3ba6213fd5b671b22051d9,84,84,1
58,5f3ba61f3fd5b671b2201cc5,5f3ba6213fd5b671b22051cc,84,84,1
59,5f3ba61f3fd5b671b2201cc5,5f3ba6213fd5b671b22051d9,84,84,1
60,5f3ba6203fd5b671b2202875,5f3ba6213fd5b671b22051cc,84,84,1
61,5f3ba6203fd5b671b2202875,5f3ba6213fd5b671b22051d9,84,84,1
62,5f3ba6203fd5b671b2203150,5f3ba6213fd5b671b22051cc,84,84,1
63,5f3ba6203fd5b671b2203150,5f3ba6213fd5b671b22051d9,84,84,1
64,5f3ba6203fd5b671b22031e9,5f3ba6213fd5b671b22051cc,84,84,1
65,5f3ba6203fd5b671b22031e9,5f3ba6213fd5b671b22051d9,84,84,1
66,5f3ba61f3fd5b671b2201e96,5f3ba6213fd5b671b22051cc,84,84,1
67,5f3ba61f3fd5b671b2201e96,5f3ba6213fd5b671b22051d9,84,84,1
68,5f3ba6203fd5b671b220214c,5f3ba6213fd5b671b22051cc,84,84,1
69,5f3ba6203fd5b671b220214c,5f3ba6213fd5b671b22051d9,84,84,1
70,5f3ba6203fd5b671b2202824,5f3ba6213fd5b671b22051cc,84,84,1
71,5f3ba6203fd5b671b2202824,5f3ba6213fd5b671b22051d9,84,84,1
72,5f3ba6203fd5b671b2202f9e,5f3ba6213fd5b671b22051cc,84,84,1
73,5f3ba6203fd5b671b2202f9e,5f3ba6213fd5b671b22051d9,84,84,1
