,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b2200817,5f3ba6213fd5b671b2205261,375,375,1
1,5f3ba61f3fd5b671b2200a7f,5f3ba6213fd5b671b2205261,375,375,1
2,5f3ba61f3fd5b671b220097c,5f3ba6213fd5b671b2205261,375,375,1
3,5f3ba61e3fd5b671b2200896,5f3ba6213fd5b671b22051ea,624,624,1
4,5f3ba61f3fd5b671b2200ada,5f3ba6213fd5b671b22051ea,624,624,1
5,5f3ba61f3fd5b671b22009d2,5f3ba6213fd5b671b2205237,85,85,1
6,5f3ba61f3fd5b671b22009d2,5f3ba6213fd5b671b2205299,85,85,1
7,5f3ba61f3fd5b671b22009d2,5f3ba6213fd5b671b22051e2,85,85,1
8,5f3ba61f3fd5b671b2200a9a,5f3ba6213fd5b671b2205237,85,85,1
9,5f3ba61f3fd5b671b2200a9a,5f3ba6213fd5b671b2205299,85,85,1
10,5f3ba61f3fd5b671b2200a9a,5f3ba6213fd5b671b22051e2,85,85,1
11,5f3ba61f3fd5b671b2200a69,5f3ba6213fd5b671b22051cb,401,401,1
12,5f3ba61f3fd5b671b22009ac,5f3ba6213fd5b671b22051cb,401,401,1
13,5f3ba61f3fd5b671b2200b31,5f3ba6213fd5b671b220520d,187,187,1
14,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205230,198,198,1
15,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205263,198,198,1
16,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b220520f,198,198,1
17,5f3ba61e3fd5b671b2200811,5f3ba6213fd5b671b2205264,198,198,1
18,5f3ba61f3fd5b671b220098b,5f3ba6213fd5b671b2205230,198,198,1
19,5f3ba61f3fd5b671b220098b,5f3ba6213fd5b671b2205263,198,198,1
20,5f3ba61f3fd5b671b220098b,5f3ba6213fd5b671b220520f,198,198,1
21,5f3ba61f3fd5b671b220098b,5f3ba6213fd5b671b2205264,198,198,1
22,5f3ba61f3fd5b671b2200969,5f3ba6213fd5b671b2205292,208,208,1
23,5f3ba61f3fd5b671b2200969,5f3ba6213fd5b671b220526c,208,208,1
24,5f3ba61f3fd5b671b2200a39,5f3ba6213fd5b671b2205292,208,208,1
25,5f3ba61f3fd5b671b2200a39,5f3ba6213fd5b671b220526c,208,208,1
26,5f3ba61f3fd5b671b2200959,5f3ba6213fd5b671b2205292,208,208,1
27,5f3ba61f3fd5b671b2200959,5f3ba6213fd5b671b220526c,208,208,1
28,5f3ba61f3fd5b671b220097b,5f3ba6213fd5b671b22051f9,360,360,1
29,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b22051cc,84,84,1
30,5f3ba61f3fd5b671b2200997,5f3ba6213fd5b671b22051d9,84,84,1
31,5f3ba61e3fd5b671b22008ab,5f3ba6213fd5b671b22051cc,84,84,1
32,5f3ba61e3fd5b671b22008ab,5f3ba6213fd5b671b22051d9,84,84,1
33,5f3ba61e3fd5b671b22008b4,5f3ba6213fd5b671b22051cc,84,84,1
34,5f3ba61e3fd5b671b22008b4,5f3ba6213fd5b671b22051d9,84,84,1
35,5f3ba61e3fd5b671b220094d,5f3ba6213fd5b671b22051cc,84,84,1
36,5f3ba61e3fd5b671b220094d,5f3ba6213fd5b671b22051d9,84,84,1
37,5f3ba61f3fd5b671b2200aa1,5f3ba6213fd5b671b22051f8,230,230,1
38,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b2205283,125,125,1
39,5f3ba61e3fd5b671b220085d,5f3ba6213fd5b671b220524e,125,125,1
40,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b2205283,125,125,1
41,5f3ba61f3fd5b671b22009e7,5f3ba6213fd5b671b220524e,125,125,1
42,5f3ba61f3fd5b671b2200983,5f3ba6213fd5b671b22051ff,120,120,1
43,5f3ba61f3fd5b671b220099c,5f3ba6213fd5b671b220520c,350,350,1
44,5f3ba61f3fd5b671b2200a2e,5f3ba6213fd5b671b2205269,600,600,1
45,5f3ba61e3fd5b671b2200809,5f3ba6213fd5b671b2205224,377,377,1
46,5f3ba61e3fd5b671b220085e,5f3ba6213fd5b671b220525e,228,228,1
47,5f3ba61f3fd5b671b22009e1,5f3ba6213fd5b671b220525e,228,228,1
48,5f3ba61e3fd5b671b22008bc,5f3ba6213fd5b671b22051f5,195,195,1
49,5f3ba61e3fd5b671b2200909,5f3ba6213fd5b671b2205242,270,270,1
50,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b2205285,83,83,1
51,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b22051dc,83,83,1
52,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b2205235,83,83,1
53,5f3ba61f3fd5b671b220098d,5f3ba6213fd5b671b2205267,83,83,1
54,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b2205285,83,83,1
55,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b22051dc,83,83,1
56,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b2205235,83,83,1
57,5f3ba61f3fd5b671b22009ae,5f3ba6213fd5b671b2205267,83,83,1
58,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b2205285,83,83,1
59,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b22051dc,83,83,1
60,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b2205235,83,83,1
61,5f3ba61f3fd5b671b2200aa9,5f3ba6213fd5b671b2205267,83,83,1
62,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b2205285,83,83,1
63,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b22051dc,83,83,1
64,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b2205235,83,83,1
65,5f3ba61f3fd5b671b2200a8b,5f3ba6213fd5b671b2205267,83,83,1
66,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b2205285,83,83,1
67,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b22051dc,83,83,1
68,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b2205235,83,83,1
69,5f3ba61e3fd5b671b22008ba,5f3ba6213fd5b671b2205267,83,83,1
70,5f3ba61f3fd5b671b2200991,5f3ba6213fd5b671b220522e,74,74,1
71,5f3ba61f3fd5b671b2200991,5f3ba6213fd5b671b220526f,74,74,1
72,5f3ba61f3fd5b671b2200aab,5f3ba6213fd5b671b22051d7,23,23,1
73,5f3ba61f3fd5b671b2200ae2,5f3ba6213fd5b671b22051e8,238,238,1
74,5f3ba61f3fd5b671b22009f0,5f3ba6213fd5b671b22051e8,238,238,1
75,5f3ba61f3fd5b671b2200b2e,5f3ba6213fd5b671b22051e1,415,415,1
76,5f3ba61f3fd5b671b2200b2e,5f3ba6213fd5b671b2205291,415,415,1
77,5f3ba61e3fd5b671b220092e,5f3ba6213fd5b671b2205276,506,506,1
78,5f3ba61f3fd5b671b2200abc,5f3ba6213fd5b671b220521d,36,36,1
79,5f3ba61f3fd5b671b2200abc,5f3ba6213fd5b671b2205282,36,36,1
80,5f3ba61e3fd5b671b220089b,5f3ba6213fd5b671b220521d,36,36,1
81,5f3ba61e3fd5b671b220089b,5f3ba6213fd5b671b2205282,36,36,1
82,5f3ba61f3fd5b671b220095d,5f3ba6213fd5b671b220521d,36,36,1
83,5f3ba61f3fd5b671b220095d,5f3ba6213fd5b671b2205282,36,36,1
84,5f3ba61e3fd5b671b220080a,5f3ba6213fd5b671b220521c,166,166,1
85,5f3ba61e3fd5b671b220080e,5f3ba6213fd5b671b2205246,31,31,1
86,5f3ba61e3fd5b671b220080e,5f3ba6213fd5b671b22051d4,31,31,1
87,5f3ba61f3fd5b671b22009eb,5f3ba6213fd5b671b220523f,98,98,1
88,5f3ba61f3fd5b671b22009eb,5f3ba6213fd5b671b220524b,98,98,1
89,5f3ba61f3fd5b671b22009eb,5f3ba6213fd5b671b2205244,98,98,1
90,5f3ba61f3fd5b671b22009c0,5f3ba6213fd5b671b220523f,98,98,1
91,5f3ba61f3fd5b671b22009c0,5f3ba6213fd5b671b220524b,98,98,1
92,5f3ba61f3fd5b671b22009c0,5f3ba6213fd5b671b2205244,98,98,1
93,5f3ba61f3fd5b671b2200a42,5f3ba6213fd5b671b220523f,98,98,1
94,5f3ba61f3fd5b671b2200a42,5f3ba6213fd5b671b220524b,98,98,1
95,5f3ba61f3fd5b671b2200a42,5f3ba6213fd5b671b2205244,98,98,1
96,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b2205226,67,67,1
97,5f3ba61f3fd5b671b2200a57,5f3ba6213fd5b671b2205272,67,67,1
98,5f3ba61e3fd5b671b2200876,5f3ba6213fd5b671b2205226,67,67,1
99,5f3ba61e3fd5b671b2200876,5f3ba6213fd5b671b2205272,67,67,1
100,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b22051ef,18,18,1
101,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b220521e,18,18,1
102,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b2205296,18,18,1
103,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b220524f,18,18,1
104,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b220523a,18,18,1
105,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b2205280,18,18,1
106,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b220523e,18,18,1
107,5f3ba61e3fd5b671b22008d0,5f3ba6213fd5b671b220522b,18,18,1
108,5f3ba61f3fd5b671b22009af,5f3ba6213fd5b671b220522d,126,126,1
109,5f3ba61e3fd5b671b220090b,5f3ba6213fd5b671b22051dd,27,27,1
110,5f3ba61f3fd5b671b2200b16,5f3ba6213fd5b671b22051f0,135,135,1
111,5f3ba61f3fd5b671b22009e9,5f3ba6213fd5b671b22051f0,135,135,1
