,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220016c,5f3ba61f3fd5b671b22014b5,63,63,1
1,5f3ba61e3fd5b671b2200194,5f3ba61f3fd5b671b22014b5,63,63,1
2,5f3ba61e3fd5b671b22001ac,5f3ba61f3fd5b671b22014b5,63,63,1
3,5f3ba61e3fd5b671b22001bc,5f3ba61f3fd5b671b22014b5,63,63,1
4,5f3ba61e3fd5b671b2200179,5f3ba61f3fd5b671b22014c9,16,16,1
5,5f3ba61e3fd5b671b220017c,5f3ba61f3fd5b671b22014c9,16,16,1
6,5f3ba61e3fd5b671b2200182,5f3ba61f3fd5b671b22014c9,16,16,1
7,5f3ba61e3fd5b671b220019f,5f3ba61f3fd5b671b22014c9,16,16,1
8,5f3ba61e3fd5b671b22001b3,5f3ba61f3fd5b671b22014c9,16,16,1
9,5f3ba61e3fd5b671b22001d2,5f3ba61f3fd5b671b22014c9,16,16,1
10,5f3ba61e3fd5b671b22001d8,5f3ba61f3fd5b671b22014c9,16,16,1
11,5f3ba61e3fd5b671b220017a,5f3ba61f3fd5b671b2201293,269,269,1
12,5f3ba61e3fd5b671b220017a,5f3ba61f3fd5b671b220132f,269,269,1
13,5f3ba61e3fd5b671b220017a,5f3ba61f3fd5b671b22012ed,269,269,1
14,5f3ba61e3fd5b671b220018b,5f3ba61f3fd5b671b2201293,269,269,1
15,5f3ba61e3fd5b671b220018b,5f3ba61f3fd5b671b220132f,269,269,1
16,5f3ba61e3fd5b671b220018b,5f3ba61f3fd5b671b22012ed,269,269,1
17,5f3ba61e3fd5b671b22001b6,5f3ba61f3fd5b671b2201293,269,269,1
18,5f3ba61e3fd5b671b22001b6,5f3ba61f3fd5b671b220132f,269,269,1
19,5f3ba61e3fd5b671b22001b6,5f3ba61f3fd5b671b22012ed,269,269,1
20,5f3ba61e3fd5b671b22001a0,5f3ba61f3fd5b671b22013b6,12,12,1
21,5f3ba61e3fd5b671b22001a0,5f3ba61f3fd5b671b220136d,12,12,1
22,5f3ba61e3fd5b671b2200168,5f3ba61f3fd5b671b22013b6,12,12,1
23,5f3ba61e3fd5b671b2200168,5f3ba61f3fd5b671b220136d,12,12,1
24,5f3ba61e3fd5b671b22001a8,5f3ba61f3fd5b671b22012c3,11,11,1
25,5f3ba61e3fd5b671b22001a8,5f3ba61f3fd5b671b2201368,11,11,1
26,5f3ba61e3fd5b671b22001a8,5f3ba61f3fd5b671b2201495,11,11,1
27,5f3ba61e3fd5b671b220016d,5f3ba61f3fd5b671b22012c3,11,11,1
28,5f3ba61e3fd5b671b220016d,5f3ba61f3fd5b671b2201368,11,11,1
