,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220024a,5f3ba6213fd5b671b2205516,174,174,1
1,5f3ba61e3fd5b671b220025e,5f3ba6213fd5b671b22054c8,122,122,1
2,5f3ba61e3fd5b671b2200338,5f3ba6213fd5b671b22054c8,122,122,1
3,5f3ba61e3fd5b671b2200297,5f3ba6223fd5b671b22055c9,187,187,1
4,5f3ba61e3fd5b671b220029d,5f3ba6223fd5b671b2205599,22,22,1
5,5f3ba61e3fd5b671b2200282,5f3ba6223fd5b671b2205599,22,22,1
6,5f3ba61e3fd5b671b22002ab,5f3ba6223fd5b671b22055d8,171,171,1
7,5f3ba61e3fd5b671b22002fa,5f3ba6213fd5b671b22054a7,118,118,1
8,5f3ba61e3fd5b671b2200273,5f3ba6213fd5b671b22054a7,118,118,1
9,5f3ba61e3fd5b671b2200331,5f3ba6213fd5b671b22054a7,118,118,1
10,5f3ba61e3fd5b671b2200305,5f3ba6213fd5b671b220552d,203,203,1
11,5f3ba61e3fd5b671b220030e,5f3ba6213fd5b671b2205539,112,112,1
12,5f3ba61e3fd5b671b22002a8,5f3ba6213fd5b671b2205539,112,112,1
13,5f3ba61e3fd5b671b2200316,5f3ba6223fd5b671b220556b,85,85,1
14,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b2205555,85,85,1
15,5f3ba61e3fd5b671b2200316,5f3ba6213fd5b671b22054f0,85,85,1
16,5f3ba61e3fd5b671b2200322,5f3ba6223fd5b671b2205598,52,52,1
17,5f3ba61e3fd5b671b220034a,5f3ba6223fd5b671b2205598,52,52,1
18,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b22054c4,149,149,1
19,5f3ba61e3fd5b671b2200333,5f3ba6213fd5b671b22054e7,149,149,1
20,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b22054c4,149,149,1
21,5f3ba61e3fd5b671b2200394,5f3ba6213fd5b671b22054e7,149,149,1
22,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b22054c4,149,149,1
23,5f3ba61e3fd5b671b2200339,5f3ba6213fd5b671b22054e7,149,149,1
24,5f3ba61e3fd5b671b2200340,5f3ba6223fd5b671b22055e1,9,9,1
25,5f3ba61e3fd5b671b2200313,5f3ba6223fd5b671b22055e1,9,9,1
26,5f3ba61e3fd5b671b2200346,5f3ba6223fd5b671b22055ea,135,135,1
27,5f3ba61e3fd5b671b220034f,5f3ba6213fd5b671b22054f8,94,94,1
28,5f3ba61e3fd5b671b220034f,5f3ba6213fd5b671b22054e2,94,94,1
29,5f3ba61e3fd5b671b2200345,5f3ba6213fd5b671b22054f8,94,94,1
30,5f3ba61e3fd5b671b2200345,5f3ba6213fd5b671b22054e2,94,94,1
31,5f3ba61e3fd5b671b220025f,5f3ba6213fd5b671b22054f8,94,94,1
32,5f3ba61e3fd5b671b220025f,5f3ba6213fd5b671b22054e2,94,94,1
33,5f3ba61e3fd5b671b22002f2,5f3ba6213fd5b671b22054f8,94,94,1
34,5f3ba61e3fd5b671b22002f2,5f3ba6213fd5b671b22054e2,94,94,1
35,5f3ba61e3fd5b671b220037c,5f3ba6213fd5b671b22054d6,35,35,1
36,5f3ba61e3fd5b671b220037c,5f3ba6223fd5b671b2205566,35,35,1
37,5f3ba61e3fd5b671b2200295,5f3ba6213fd5b671b22054d6,35,35,1
38,5f3ba61e3fd5b671b2200295,5f3ba6223fd5b671b2205566,35,35,1
39,5f3ba61e3fd5b671b220038c,5f3ba6223fd5b671b2205595,34,34,1
40,5f3ba61e3fd5b671b2200246,5f3ba6223fd5b671b2205595,34,34,1
41,5f3ba61e3fd5b671b2200395,5f3ba6213fd5b671b220555a,188,188,1
42,5f3ba61e3fd5b671b220024c,5f3ba6213fd5b671b22054a2,42,42,1
43,5f3ba61e3fd5b671b2200256,5f3ba6213fd5b671b2205532,13,13,1
44,5f3ba61e3fd5b671b2200272,5f3ba6213fd5b671b220555e,23,23,1
45,5f3ba61e3fd5b671b2200277,5f3ba6213fd5b671b22054d2,106,106,1
46,5f3ba61e3fd5b671b22002ff,5f3ba6213fd5b671b22054f2,61,61,1
47,5f3ba61e3fd5b671b2200389,5f3ba6213fd5b671b22054f2,61,61,1
48,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205529,125,125,1
49,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b22054b1,125,125,1
50,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b2205503,125,125,1
51,5f3ba61e3fd5b671b2200304,5f3ba6213fd5b671b220551f,125,125,1
52,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b2205529,125,125,1
53,5f3ba61e3fd5b671b2200321,5f3ba6213fd5b671b22054b1,125,125,1
