,record_compared_1,record_compared_2,recId,recId,is_match
0,5f3ba61e3fd5b671b220045d,5f3ba61e3fd5b671b2200408,656,656,1
1,5f3ba61e3fd5b671b2200472,5f3ba61e3fd5b671b2200447,97,97,1
2,5f3ba61e3fd5b671b2200472,5f3ba61e3fd5b671b220041c,97,97,1
3,5f3ba61e3fd5b671b22004b4,5f3ba61e3fd5b671b2200447,97,97,1
4,5f3ba61e3fd5b671b22004b4,5f3ba61e3fd5b671b220041c,97,97,1
5,5f3ba61e3fd5b671b22004d6,5f3ba61e3fd5b671b2200447,97,97,1
6,5f3ba61e3fd5b671b22004d6,5f3ba61e3fd5b671b220041c,97,97,1
7,5f3ba61e3fd5b671b220047e,5f3ba61e3fd5b671b22003c4,820,820,1
8,5f3ba61e3fd5b671b220047e,5f3ba61e3fd5b671b22003a8,820,820,1
9,5f3ba61e3fd5b671b220047e,5f3ba61e3fd5b671b22003d4,820,820,1
10,5f3ba61e3fd5b671b22004c8,5f3ba61e3fd5b671b22003c4,820,820,1
11,5f3ba61e3fd5b671b22004c8,5f3ba61e3fd5b671b22003a8,820,820,1
12,5f3ba61e3fd5b671b22004c8,5f3ba61e3fd5b671b22003d4,820,820,1
13,5f3ba61e3fd5b671b2200496,5f3ba61e3fd5b671b2200443,66,66,1
14,5f3ba61e3fd5b671b2200496,5f3ba61e3fd5b671b22003ef,66,66,1
15,5f3ba61e3fd5b671b22004d1,5f3ba61e3fd5b671b2200443,66,66,1
16,5f3ba61e3fd5b671b22004d1,5f3ba61e3fd5b671b22003ef,66,66,1
17,5f3ba61e3fd5b671b22004a2,5f3ba61e3fd5b671b2200443,66,66,1
18,5f3ba61e3fd5b671b22004a2,5f3ba61e3fd5b671b22003ef,66,66,1
19,5f3ba61e3fd5b671b22004cb,5f3ba61e3fd5b671b2200443,66,66,1
20,5f3ba61e3fd5b671b22004cb,5f3ba61e3fd5b671b22003ef,66,66,1
21,5f3ba61e3fd5b671b220049e,5f3ba61e3fd5b671b22003c8,17,17,1
22,5f3ba61e3fd5b671b220049e,5f3ba61e3fd5b671b220042c,17,17,1
23,5f3ba61e3fd5b671b22004aa,5f3ba61e3fd5b671b22003df,174,174,1
24,5f3ba61e3fd5b671b22004c7,5f3ba61e3fd5b671b22003df,174,174,1
25,5f3ba61e3fd5b671b22004ac,5f3ba61e3fd5b671b22003f5,113,113,1
26,5f3ba61e3fd5b671b22004ac,5f3ba61e3fd5b671b220041f,113,113,1
27,5f3ba61e3fd5b671b22004ac,5f3ba61e3fd5b671b22003ca,113,113,1
28,5f3ba61e3fd5b671b22004d3,5f3ba61e3fd5b671b22003f5,113,113,1
29,5f3ba61e3fd5b671b22004d3,5f3ba61e3fd5b671b220041f,113,113,1
30,5f3ba61e3fd5b671b22004d3,5f3ba61e3fd5b671b22003ca,113,113,1
31,5f3ba61e3fd5b671b22004b9,5f3ba61e3fd5b671b22003f5,113,113,1
32,5f3ba61e3fd5b671b22004b9,5f3ba61e3fd5b671b220041f,113,113,1
33,5f3ba61e3fd5b671b22004b9,5f3ba61e3fd5b671b22003ca,113,113,1
34,5f3ba61e3fd5b671b2200460,5f3ba61e3fd5b671b2200406,198,198,1
35,5f3ba61e3fd5b671b2200460,5f3ba61e3fd5b671b2200422,198,198,1
36,5f3ba61e3fd5b671b22004d4,5f3ba61e3fd5b671b2200406,198,198,1
37,5f3ba61e3fd5b671b22004d4,5f3ba61e3fd5b671b2200422,198,198,1
38,5f3ba61e3fd5b671b22004db,5f3ba61e3fd5b671b2200406,198,198,1
39,5f3ba61e3fd5b671b22004db,5f3ba61e3fd5b671b2200422,198,198,1
40,5f3ba61e3fd5b671b2200465,5f3ba61e3fd5b671b2200434,136,136,1
41,5f3ba61e3fd5b671b2200465,5f3ba61e3fd5b671b22003ec,136,136,1
42,5f3ba61e3fd5b671b2200465,5f3ba61e3fd5b671b2200431,136,136,1
43,5f3ba61e3fd5b671b220048a,5f3ba61e3fd5b671b2200434,136,136,1
44,5f3ba61e3fd5b671b220048a,5f3ba61e3fd5b671b22003ec,136,136,1
45,5f3ba61e3fd5b671b220048a,5f3ba61e3fd5b671b2200431,136,136,1
46,5f3ba61e3fd5b671b2200488,5f3ba61e3fd5b671b2200434,136,136,1
47,5f3ba61e3fd5b671b2200488,5f3ba61e3fd5b671b22003ec,136,136,1
48,5f3ba61e3fd5b671b2200488,5f3ba61e3fd5b671b2200431,136,136,1
49,5f3ba61e3fd5b671b220046f,5f3ba61e3fd5b671b22003f6,22,22,1
50,5f3ba61e3fd5b671b220046f,5f3ba61e3fd5b671b22003e9,22,22,1
51,5f3ba61e3fd5b671b2200498,5f3ba61e3fd5b671b22003f6,22,22,1
52,5f3ba61e3fd5b671b2200498,5f3ba61e3fd5b671b22003e9,22,22,1
53,5f3ba61e3fd5b671b22004c3,5f3ba61e3fd5b671b22003f6,22,22,1
54,5f3ba61e3fd5b671b22004c3,5f3ba61e3fd5b671b22003e9,22,22,1
55,5f3ba61e3fd5b671b22004d8,5f3ba61e3fd5b671b22003f6,22,22,1
56,5f3ba61e3fd5b671b22004d8,5f3ba61e3fd5b671b22003e9,22,22,1
57,5f3ba61e3fd5b671b2200479,5f3ba61e3fd5b671b22003d6,1619,1619,1
58,5f3ba61e3fd5b671b2200479,5f3ba61e3fd5b671b2200404,1619,1619,1
59,5f3ba61e3fd5b671b2200464,5f3ba61e3fd5b671b22003d6,1619,1619,1
60,5f3ba61e3fd5b671b2200464,5f3ba61e3fd5b671b2200404,1619,1619,1
61,5f3ba61e3fd5b671b220048c,5f3ba61e3fd5b671b22003b5,76,76,1
62,5f3ba61e3fd5b671b220048c,5f3ba61e3fd5b671b22003d9,76,76,1
63,5f3ba61e3fd5b671b220048c,5f3ba61e3fd5b671b220041e,76,76,1
64,5f3ba61e3fd5b671b22004b8,5f3ba61e3fd5b671b22003b5,76,76,1
65,5f3ba61e3fd5b671b22004b8,5f3ba61e3fd5b671b22003d9,76,76,1
66,5f3ba61e3fd5b671b22004b8,5f3ba61e3fd5b671b220041e,76,76,1
67,5f3ba61e3fd5b671b22004ce,5f3ba61e3fd5b671b22003b5,76,76,1
68,5f3ba61e3fd5b671b22004ce,5f3ba61e3fd5b671b22003d9,76,76,1
69,5f3ba61e3fd5b671b22004ce,5f3ba61e3fd5b671b220041e,76,76,1
70,5f3ba61e3fd5b671b22004b6,5f3ba61e3fd5b671b22003d2,9,9,1
71,5f3ba61e3fd5b671b22004b6,5f3ba61e3fd5b671b22003dc,9,9,1
72,5f3ba61e3fd5b671b22004c2,5f3ba61e3fd5b671b22003d2,9,9,1
73,5f3ba61e3fd5b671b22004c2,5f3ba61e3fd5b671b22003dc,9,9,1
74,5f3ba61e3fd5b671b220048d,5f3ba61e3fd5b671b22003d2,9,9,1
75,5f3ba61e3fd5b671b220048d,5f3ba61e3fd5b671b22003dc,9,9,1
76,5f3ba61e3fd5b671b22004c5,5f3ba61e3fd5b671b22003d2,9,9,1
77,5f3ba61e3fd5b671b22004c5,5f3ba61e3fd5b671b22003dc,9,9,1
78,5f3ba61e3fd5b671b2200461,5f3ba61e3fd5b671b220040f,669,669,1
79,5f3ba61e3fd5b671b2200480,5f3ba61e3fd5b671b2200418,147,147,1
80,5f3ba61e3fd5b671b22004cc,5f3ba61e3fd5b671b2200418,147,147,1
81,5f3ba61e3fd5b671b2200486,5f3ba61e3fd5b671b2200425,41,41,1
82,5f3ba61e3fd5b671b220048b,5f3ba61e3fd5b671b22003e4,187,187,1
83,5f3ba61e3fd5b671b2200494,5f3ba61e3fd5b671b22003a6,313,313,1
84,5f3ba61e3fd5b671b22004a6,5f3ba61e3fd5b671b22003e3,168,168,1
85,5f3ba61e3fd5b671b22004a9,5f3ba61e3fd5b671b220043e,1030,1030,1
86,5f3ba61e3fd5b671b22004a9,5f3ba61e3fd5b671b22003b8,1030,1030,1
87,5f3ba61e3fd5b671b22004bc,5f3ba61e3fd5b671b220043e,1030,1030,1
88,5f3ba61e3fd5b671b22004bc,5f3ba61e3fd5b671b22003b8,1030,1030,1
89,5f3ba61e3fd5b671b22004af,5f3ba61e3fd5b671b22003ea,118,118,1
90,5f3ba61e3fd5b671b22004af,5f3ba61e3fd5b671b22003c7,118,118,1
